pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
44,139,musicgen_pitchU2,pair_44_ori_139s_musicgen_pitchU2.wav,pair_44_ori_139s.wav,1.3132473230361938,0.8623095154762268,0.44856110916928815,1.061541755970939
44,146,musicgen_pitchU2,pair_44_ori_146s_musicgen_pitchU2.wav,pair_44_ori_146s.wav,1.3897792100906372,0.9657430648803712,0.16363742281253646,1.1888731024192543
44,153,musicgen_pitchU2,pair_44_ori_153s_musicgen_pitchU2.wav,pair_44_ori_153s.wav,1.4098864793777466,0.9938900470733644,0.11569381335197482,1.223523302105305
44,0,musicgen_pitchU2,pair_44_comp_0s_musicgen_pitchU2.wav,pair_44_comp_0s.wav,1.4404966831207275,1.03751540184021,0.06437143190026795,1.277228073852462
44,8,musicgen_pitchU2,pair_44_comp_8s_musicgen_pitchU2.wav,pair_44_comp_8s.wav,1.3286646604537964,0.8826751112937927,0.38681113829663283,1.0866127194214976
44,33,musicgen_pitchU2,pair_44_comp_33s_musicgen_pitchU2.wav,pair_44_comp_33s.wav,1.2015421390533447,0.7218523025512695,0.7835255738086916,0.8886326163045406
44,41,musicgen_pitchU2,pair_44_comp_41s_musicgen_pitchU2.wav,pair_44_comp_41s.wav,1.1162549257278442,0.6230132579803467,0.8722474659210067,0.7669573117309127
44,66,musicgen_pitchU2,pair_44_comp_66s_musicgen_pitchU2.wav,pair_44_comp_66s.wav,1.339863419532776,0.8976172208786011,0.34061516952114645,1.1050071276495081
44,90,musicgen_pitchU2,pair_44_comp_90s_musicgen_pitchU2.wav,pair_44_comp_90s.wav,0.886433482170105,0.3928833603858948,0.9533379937084936,0.4836570683619043
44,99,musicgen_pitchU2,pair_44_comp_99s_musicgen_pitchU2.wav,pair_44_comp_99s.wav,1.3259793519973757,0.8791109323501587,0.39735523709658627,1.0822250550080643
44,140,musicgen_pitchU2,pair_44_comp_140s_musicgen_pitchU2.wav,pair_44_comp_140s.wav,1.262912631034851,0.7974745035171509,0.6398695094955145,0.9817269432984564
45,10,musicgen_pitchU2,pair_45_ori_10s_musicgen_pitchU2.wav,pair_45_ori_10s.wav,0.6310049295425415,0.1990851163864135,0.9901549574740767,0.24508272290118147
45,16,musicgen_pitchU2,pair_45_ori_16s_musicgen_pitchU2.wav,pair_45_ori_16s.wav,1.4007385969161987,0.981034219264984,0.13480135150879646,1.2076972004779427
45,33,musicgen_pitchU2,pair_45_ori_33s_musicgen_pitchU2.wav,pair_45_ori_33s.wav,1.3094563484191897,0.8573383092880249,0.4648724222299895,1.0554219778035798
45,38,musicgen_pitchU2,pair_45_ori_38s_musicgen_pitchU2.wav,pair_45_ori_38s.wav,1.297632932662964,0.8419257998466492,0.5106606081789584,1.036448486217695
45,56,musicgen_pitchU2,pair_45_ori_56s_musicgen_pitchU2.wav,pair_45_ori_56s.wav,1.413766860961914,0.99936842918396,0.10742164744261917,1.2302674366198703
45,61,musicgen_pitchU2,pair_45_ori_61s_musicgen_pitchU2.wav,pair_45_ori_61s.wav,1.3830620050430298,0.9564302563667296,0.18431783758592568,1.1774086167268605
45,78,musicgen_pitchU2,pair_45_ori_78s_musicgen_pitchU2.wav,pair_45_ori_78s.wav,1.3128057718276978,0.8617298603057861,0.45013398578585573,1.0608281744129906
45,84,musicgen_pitchU2,pair_45_ori_84s_musicgen_pitchU2.wav,pair_45_ori_84s.wav,1.4789851903915403,1.093698501586914,0.020738669462891712,1.3463919938726057
45,101,musicgen_pitchU2,pair_45_ori_101s_musicgen_pitchU2.wav,pair_45_ori_101s.wav,1.0814417600631714,0.5847588777542114,0.8926948619363859,0.7198644509541131
45,107,musicgen_pitchU2,pair_45_ori_107s_musicgen_pitchU2.wav,pair_45_ori_107s.wav,1.3224021196365356,0.8743739724159241,0.41057905161365493,1.0763936445037117
45,124,musicgen_pitchU2,pair_45_ori_124s_musicgen_pitchU2.wav,pair_45_ori_124s.wav,0.8731146454811096,0.3811658024787903,0.9566002563206338,0.46923222812396564
45,130,musicgen_pitchU2,pair_45_ori_130s_musicgen_pitchU2.wav,pair_45_ori_130s.wav,1.2715888023376465,0.808469295501709,0.6106839100547594,0.9952620262128288
45,182,musicgen_pitchU2,pair_45_ori_182s_musicgen_pitchU2.wav,pair_45_ori_182s.wav,1.2558977603912354,0.7886399030685425,0.6615985086799487,0.9708511532193709
45,188,musicgen_pitchU2,pair_45_ori_188s_musicgen_pitchU2.wav,pair_45_ori_188s.wav,1.402403712272644,0.983368158340454,0.1316555982756612,1.210570384340625
45,205,musicgen_pitchU2,pair_45_ori_205s_musicgen_pitchU2.wav,pair_45_ori_205s.wav,1.3208668231964111,0.8723447322845459,0.4167540487009205,1.0738955587309247
45,211,musicgen_pitchU2,pair_45_ori_211s_musicgen_pitchU2.wav,pair_45_ori_211s.wav,1.2289049625396729,0.7551041841506958,0.7319701735989748,0.9295671765162514
45,0,musicgen_pitchU2,pair_45_comp_0s_musicgen_pitchU2.wav,pair_45_comp_0s.wav,1.4104974269866943,0.9947516322135924,0.11382966328789468,1.2245839521228001
45,7,musicgen_pitchU2,pair_45_comp_7s_musicgen_pitchU2.wav,pair_45_comp_7s.wav,0.6855626106262207,0.2349995374679565,0.9847372713503437,0.2892949888397358
45,24,musicgen_pitchU2,pair_45_comp_24s_musicgen_pitchU2.wav,pair_45_comp_24s.wav,1.2951269149780271,0.838677167892456,0.5198065944308516,1.0324492743253701
45,29,musicgen_pitchU2,pair_45_comp_29s_musicgen_pitchU2.wav,pair_45_comp_29s.wav,1.2527570724487305,0.7847004532814026,0.6713270418268671,0.966001513537162
45,47,musicgen_pitchU2,pair_45_comp_47s_musicgen_pitchU2.wav,pair_45_comp_47s.wav,1.3499964475631714,0.911245346069336,0.3014097634859606,1.121783962052843
45,52,musicgen_pitchU2,pair_45_comp_52s_musicgen_pitchU2.wav,pair_45_comp_52s.wav,0.8399450778961182,0.352755069732666,0.9639986018874519,0.43425733965704916
45,70,musicgen_pitchU2,pair_45_comp_70s_musicgen_pitchU2.wav,pair_45_comp_70s.wav,1.1825995445251465,0.699271559715271,0.8107887684958639,0.860834707350682
45,75,musicgen_pitchU2,pair_45_comp_75s_musicgen_pitchU2.wav,pair_45_comp_75s.wav,0.7589936852455139,0.2880370616912842,0.9774554351625306,0.3545865640640784
45,92,musicgen_pitchU2,pair_45_comp_92s_musicgen_pitchU2.wav,pair_45_comp_92s.wav,1.160059094429016,0.6728692054748535,0.8340906442968659,0.8283322230580659
45,98,musicgen_pitchU2,pair_45_comp_98s_musicgen_pitchU2.wav,pair_45_comp_98s.wav,1.3356226682662964,0.8919442296028137,0.35791681230339045,1.0980234205090607
45,116,musicgen_pitchU2,pair_45_comp_116s_musicgen_pitchU2.wav,pair_45_comp_116s.wav,1.3446781635284424,0.9040798544883728,0.3208085750902948,1.11296291998067
45,121,musicgen_pitchU2,pair_45_comp_121s_musicgen_pitchU2.wav,pair_45_comp_121s.wav,1.203179955482483,0.7238215208053589,0.7814284049866014,0.8910568124496818
45,138,musicgen_pitchU2,pair_45_comp_138s_musicgen_pitchU2.wav,pair_45_comp_138s.wav,1.272266149520874,0.8093309998512268,0.6082954677851566,0.9963228229823157
45,144,musicgen_pitchU2,pair_45_comp_144s_musicgen_pitchU2.wav,pair_45_comp_144s.wav,1.2485647201538086,0.7794573903083801,0.6840848188279156,0.9595470674535249
45,161,musicgen_pitchU2,pair_45_comp_161s_musicgen_pitchU2.wav,pair_45_comp_161s.wav,1.1985996961593628,0.7183210849761963,0.7878946755213795,0.8842855288167162
45,167,musicgen_pitchU2,pair_45_comp_167s_musicgen_pitchU2.wav,pair_45_comp_167s.wav,1.2692830562591553,0.8055400252342224,0.61837352906909,0.9916559629053355
45,184,musicgen_pitchU2,pair_45_comp_184s_musicgen_pitchU2.wav,pair_45_comp_184s.wav,1.3414545059204102,0.8997502326965332,0.3343819177443784,1.1076329610307667
45,189,musicgen_pitchU2,pair_45_comp_189s_musicgen_pitchU2.wav,pair_45_comp_189s.wav,1.4754530191421509,1.0884805917739868,0.02336013049050445,1.339968512459144
45,207,musicgen_pitchU2,pair_45_comp_207s_musicgen_pitchU2.wav,pair_45_comp_207s.wav,1.0574160814285278,0.5590652823448181,0.9029476872888268,0.6882344806260793
45,212,musicgen_pitchU2,pair_45_comp_212s_musicgen_pitchU2.wav,pair_45_comp_212s.wav,1.3155332803726196,0.8653141856193542,0.4388325760223698,1.0652406399129624
47,32,musicgen_pitchU2,pair_47_ori_32s_musicgen_pitchU2.wav,pair_47_ori_32s.wav,1.2197321653366089,0.7438738346099854,0.7524758243038565,0.9157421116669677
47,115,musicgen_pitchU2,pair_47_ori_115s_musicgen_pitchU2.wav,pair_47_ori_115s.wav,0.9840108156204224,0.4841396808624267,0.9282884772224164,0.595997698893628
47,45,musicgen_pitchU2,pair_47_comp_45s_musicgen_pitchU2.wav,pair_47_comp_45s.wav,1.3465371131896973,0.9065812826156616,0.3138180123499942,1.1160422903912017
47,109,musicgen_pitchU2,pair_47_comp_109s_musicgen_pitchU2.wav,pair_47_comp_109s.wav,1.0746339559555054,0.5774198174476624,0.8961901433065362,0.7108297379825321
47,8,musicgen_pitchU2,pair_47_ori_8s_musicgen_pitchU2.wav,pair_47_ori_8s.wav,1.3112084865570068,0.8596341609954834,0.4567750203891413,1.0582482744050252
47,15,musicgen_pitchU2,pair_47_ori_15s_musicgen_pitchU2.wav,pair_47_ori_15s.wav,1.3927570581436155,0.9698860049247742,0.15489921938716067,1.1939732477507006
47,81,musicgen_pitchU2,pair_47_ori_81s_musicgen_pitchU2.wav,pair_47_ori_81s.wav,1.2283906936645508,0.7544722557067871,0.7333100314575323,0.9287892442100952
47,16,musicgen_pitchU2,pair_47_comp_16s_musicgen_pitchU2.wav,pair_47_comp_16s.wav,1.2182477712631226,0.7420642375946045,0.7553303040894792,0.9135144164382467
47,24,musicgen_pitchU2,pair_47_comp_24s_musicgen_pitchU2.wav,pair_47_comp_24s.wav,1.197348713874817,0.7168225049972534,0.7897005708959571,0.8824407095334321
47,154,musicgen_pitchU2,pair_47_comp_154s_musicgen_pitchU2.wav,pair_47_comp_154s.wav,1.3518621921539309,0.9137658476829528,0.29389490854013745,1.1248868127819904
47,162,musicgen_pitchU2,pair_47_comp_162s_musicgen_pitchU2.wav,pair_47_comp_162s.wav,1.2207152843475342,0.7450733184814453,0.7504951648607713,0.9172187302039501
49,47,musicgen_pitchU2,pair_49_ori_47s_musicgen_pitchU2.wav,pair_49_ori_47s.wav,1.2923498153686523,0.8350844383239746,0.5319818245368753,1.028026462810008
49,53,musicgen_pitchU2,pair_49_ori_53s_musicgen_pitchU2.wav,pair_49_ori_53s.wav,0.5177618265151978,0.1340402960777282,0.9960969358033321,0.16500962672391958
49,105,musicgen_pitchU2,pair_49_ori_105s_musicgen_pitchU2.wav,pair_49_ori_105s.wav,1.0828423500061035,0.5862745046615601,0.8921705697308633,0.7217302557721604
49,110,musicgen_pitchU2,pair_49_ori_110s_musicgen_pitchU2.wav,pair_49_ori_110s.wav,1.443071961402893,1.0412282943725586,0.0597110567400676,1.2817988113751067
49,16,musicgen_pitchU2,pair_49_comp_16s_musicgen_pitchU2.wav,pair_49_comp_16s.wav,1.171107530593872,0.685746967792511,0.822672725154375,0.8441853270518364
49,21,musicgen_pitchU2,pair_49_comp_21s_musicgen_pitchU2.wav,pair_49_comp_21s.wav,1.2136293649673462,0.7364486455917358,0.7641267622043575,0.9066013703816351
49,36,musicgen_pitchU2,pair_49_comp_36s_musicgen_pitchU2.wav,pair_49_comp_36s.wav,1.0615140199661257,0.5634069442749023,0.9012583012932541,0.6935792615271094
49,41,musicgen_pitchU2,pair_49_comp_41s_musicgen_pitchU2.wav,pair_49_comp_41s.wav,1.0929054021835327,0.5972219705581665,0.8868693929861354,0.7352070781459662
49,96,musicgen_pitchU2,pair_49_comp_96s_musicgen_pitchU2.wav,pair_49_comp_96s.wav,1.141273021697998,0.6512527465820312,0.8522078527321449,0.8017213909622524
49,101,musicgen_pitchU2,pair_49_comp_101s_musicgen_pitchU2.wav,pair_49_comp_101s.wav,1.3304355144500732,0.8850296139717102,0.37958755679832223,1.089511218002688
49,136,musicgen_pitchU2,pair_49_comp_136s_musicgen_pitchU2.wav,pair_49_comp_136s.wav,1.2473227977752686,0.7779073715209961,0.6871140626820459,0.9576389246859726
49,141,musicgen_pitchU2,pair_49_comp_141s_musicgen_pitchU2.wav,pair_49_comp_141s.wav,1.355133056640625,0.9181931018829346,0.28102062216008383,1.1303369616128114
49,156,musicgen_pitchU2,pair_49_comp_156s_musicgen_pitchU2.wav,pair_49_comp_156s.wav,1.331750988960266,0.8867806196212769,0.37440288943259936,1.0916667846276595
49,161,musicgen_pitchU2,pair_49_comp_161s_musicgen_pitchU2.wav,pair_49_comp_161s.wav,1.2702538967132568,0.8067729473114014,0.6153442852149598,0.993173745375892
49,206,musicgen_pitchU2,pair_49_comp_206s_musicgen_pitchU2.wav,pair_49_comp_206s.wav,1.3906207084655762,0.9669129848480223,0.16078294302691365,1.190313326462381
49,211,musicgen_pitchU2,pair_49_comp_211s_musicgen_pitchU2.wav,pair_49_comp_211s.wav,1.4233356714248655,1.01294207572937,0.08860538273330998,1.246977205363157
50,0,musicgen_pitchU2,pair_50_ori_0s_musicgen_pitchU2.wav,pair_50_ori_0s.wav,1.245903491973877,0.7761382460594177,0.6909006174997088,0.9554610517583154
50,6,musicgen_pitchU2,pair_50_ori_6s_musicgen_pitchU2.wav,pair_50_ori_6s.wav,1.2832493782043457,0.8233647346496582,0.5671676569963882,1.0135989810362251
50,0,musicgen_pitchU2,pair_50_comp_0s_musicgen_pitchU2.wav,pair_50_comp_0s.wav,1.32841694355011,0.882345974445343,0.387859722707678,1.086207537173375
50,7,musicgen_pitchU2,pair_50_comp_7s_musicgen_pitchU2.wav,pair_50_comp_7s.wav,1.276612639427185,0.8148701786994934,0.5917511359664454,1.0031418010124706
50,30,musicgen_pitchU2,pair_50_comp_30s_musicgen_pitchU2.wav,pair_50_comp_30s.wav,1.0948141813278198,0.5993098020553589,0.8855877898170803,0.7377772925225025
50,34,musicgen_pitchU2,pair_50_comp_34s_musicgen_pitchU2.wav,pair_50_comp_34s.wav,1.2639355659484863,0.7987669706344604,0.6364324828148666,0.9833180283886932
50,157,musicgen_pitchU2,pair_50_comp_157s_musicgen_pitchU2.wav,pair_50_comp_157s.wav,0.3927589058876037,0.077131450176239,0.9984853780729349,0.09495228058042583
50,165,musicgen_pitchU2,pair_50_comp_165s_musicgen_pitchU2.wav,pair_50_comp_165s.wav,1.2290663719177246,0.7553025484085083,0.7316789001514622,0.9298113718298608
50,173,musicgen_pitchU2,pair_50_comp_173s_musicgen_pitchU2.wav,pair_50_comp_173s.wav,0.7711207866668701,0.2973149418830871,0.9762903413724805,0.36600805142300574
50,180,musicgen_pitchU2,pair_50_comp_180s_musicgen_pitchU2.wav,pair_50_comp_180s.wav,0.4530515074729919,0.102629542350769,0.9974367936618898,0.12634157764264253
51,2,musicgen_pitchU2,pair_51_ori_2s_musicgen_pitchU2.wav,pair_51_ori_2s.wav,0.7698799967765808,0.2963588833808899,0.976465105440988,0.36483110045236394
51,9,musicgen_pitchU2,pair_51_ori_9s_musicgen_pitchU2.wav,pair_51_ori_9s.wav,1.2426403760910034,0.7720780372619629,0.699580566235582,0.9504627523088671
51,17,musicgen_pitchU2,pair_51_ori_17s_musicgen_pitchU2.wav,pair_51_ori_17s.wav,0.800113320350647,0.3200918436050415,0.9718629849702901,0.39404744077863385
51,24,musicgen_pitchU2,pair_51_ori_24s_musicgen_pitchU2.wav,pair_51_ori_24s.wav,0.65008145570755,0.2113044261932373,0.9886403355470116,0.26012524227072015
51,32,musicgen_pitchU2,pair_51_ori_32s_musicgen_pitchU2.wav,pair_51_ori_32s.wav,1.2726913690567017,0.809872031211853,0.6068391005475942,0.996988856895066
51,39,musicgen_pitchU2,pair_51_ori_39s_musicgen_pitchU2.wav,pair_51_ori_39s.wav,1.4264657497406006,1.017402172088623,0.082721659093557,1.2524677843675953
51,207,musicgen_pitchU2,pair_51_ori_207s_musicgen_pitchU2.wav,pair_51_ori_207s.wav,1.2191102504730225,0.7431154251098633,0.7535244087149016,0.9148084754979873
51,213,musicgen_pitchU2,pair_51_ori_213s_musicgen_pitchU2.wav,pair_51_ori_213s.wav,0.4760161936283111,0.1132975220680236,0.9968542467668647,0.1394743399727238
51,2,musicgen_pitchU2,pair_51_comp_2s_musicgen_pitchU2.wav,pair_51_comp_2s.wav,1.2715122699737549,0.808371901512146,0.6109169288127694,0.9951421298358943
51,10,musicgen_pitchU2,pair_51_comp_10s_musicgen_pitchU2.wav,pair_51_comp_10s.wav,0.8624106645584106,0.3718772530555725,0.959396481416754,0.4577976064618123
51,18,musicgen_pitchU2,pair_51_comp_18s_musicgen_pitchU2.wav,pair_51_comp_18s.wav,0.4693986773490906,0.1101691722869873,0.9969707561458697,0.135623200839673
51,58,musicgen_pitchU2,pair_51_comp_58s_musicgen_pitchU2.wav,pair_51_comp_58s.wav,1.0471450090408323,0.5482571721076965,0.9074915530700222,0.6749292113301639
51,65,musicgen_pitchU2,pair_51_comp_65s_musicgen_pitchU2.wav,pair_51_comp_65s.wav,1.1393320560455322,0.6490393877029419,0.8537807293487125,0.7989966467388225
51,110,musicgen_pitchU2,pair_51_comp_110s_musicgen_pitchU2.wav,pair_51_comp_110s.wav,1.1012555360794067,0.6063827276229858,0.8820342537574275,0.7464843816733904
51,117,musicgen_pitchU2,pair_51_comp_117s_musicgen_pitchU2.wav,pair_51_comp_117s.wav,1.3509666919708252,0.9125556349754332,0.29744844459979025,1.1233969865657865
52,133,musicgen_pitchU2,pair_52_ori_133s_musicgen_pitchU2.wav,pair_52_ori_133s.wav,1.3945704698562622,0.9724134802818298,0.1509961551904928,1.1970846834713427
52,147,musicgen_pitchU2,pair_52_ori_147s_musicgen_pitchU2.wav,pair_52_ori_147s.wav,1.3915245532989502,0.9681705236434937,0.158277991378306,1.1918614132191518
52,35,musicgen_pitchU2,pair_52_comp_35s_musicgen_pitchU2.wav,pair_52_comp_35s.wav,1.322391152381897,0.8743593692779541,0.41057905161365493,1.0763756673847709
52,49,musicgen_pitchU2,pair_52_comp_49s_musicgen_pitchU2.wav,pair_52_comp_49s.wav,1.3120858669281006,0.8607848882675171,0.45298846557147854,1.0596648713775445
52,134,musicgen_pitchU2,pair_52_comp_134s_musicgen_pitchU2.wav,pair_52_comp_134s.wav,1.2835243940353394,0.8237177133560181,0.5656530350693231,1.014033513682618
52,147,musicgen_pitchU2,pair_52_comp_147s_musicgen_pitchU2.wav,pair_52_comp_147s.wav,0.55604487657547,0.1545946598052978,0.9951648607712921,0.19031297195278382
52,62,musicgen_pitchU2,pair_52_ori_62s_musicgen_pitchU2.wav,pair_52_ori_62s.wav,1.2863950729370115,0.8274064660072327,0.5547594081323546,1.0185745339270138
52,162,musicgen_pitchU2,pair_52_ori_162s_musicgen_pitchU2.wav,pair_52_ori_162s.wav,1.1920355558395386,0.7104748487472534,0.7965746242572527,0.8746264594979288
52,62,musicgen_pitchU2,pair_52_comp_62s_musicgen_pitchU2.wav,pair_52_comp_62s.wav,1.343428373336792,0.9024000763893129,0.32628451590353025,1.1108950376705313
52,162,musicgen_pitchU2,pair_52_comp_162s_musicgen_pitchU2.wav,pair_52_comp_162s.wav,1.352472901344299,0.9145916104316713,0.29168123033904225,1.1259033638260851
52,90,musicgen_pitchU2,pair_52_ori_90s_musicgen_pitchU2.wav,pair_52_ori_90s.wav,1.1952942609786987,0.7143647074699402,0.7923802866130724,0.8794150503517353
52,107,musicgen_pitchU2,pair_52_ori_107s_musicgen_pitchU2.wav,pair_52_ori_107s.wav,1.4008855819702148,0.9812402725219728,0.134626587440289,1.2079508612949947
52,189,musicgen_pitchU2,pair_52_ori_189s_musicgen_pitchU2.wav,pair_52_ori_189s.wav,1.3532346487045288,0.9156222343444824,0.2886519864849121,1.1271721081673174
52,206,musicgen_pitchU2,pair_52_ori_206s_musicgen_pitchU2.wav,pair_52_ori_206s.wav,1.2847883701324463,0.825340986251831,0.5610509145986252,1.016031835548856
52,252,musicgen_pitchU2,pair_52_ori_252s_musicgen_pitchU2.wav,pair_52_ori_252s.wav,1.3632134199142456,0.929175615310669,0.2518350227193289,1.1438569290720744
52,269,musicgen_pitchU2,pair_52_ori_269s_musicgen_pitchU2.wav,pair_52_ori_269s.wav,1.140389323234558,0.6502445936203003,0.85279039962717,0.8004803093713897
52,285,musicgen_pitchU2,pair_52_ori_285s_musicgen_pitchU2.wav,pair_52_ori_285s.wav,1.417798399925232,1.0050759315490725,0.09833391588022833,1.2372936284618143
52,89,musicgen_pitchU2,pair_52_comp_89s_musicgen_pitchU2.wav,pair_52_comp_89s.wav,1.3782906532287598,0.9498428702354432,0.19975533030408943,1.169299248436749
52,107,musicgen_pitchU2,pair_52_comp_107s_musicgen_pitchU2.wav,pair_52_comp_107s.wav,1.3105454444885254,0.8587649464607239,0.45939648141675404,1.0571782322600831
52,188,musicgen_pitchU2,pair_52_comp_188s_musicgen_pitchU2.wav,pair_52_comp_188s.wav,1.3014154434204102,0.8468413949012756,0.4964464639403472,1.0424998045810885
52,205,musicgen_pitchU2,pair_52_comp_205s_musicgen_pitchU2.wav,pair_52_comp_205s.wav,1.3013306856155396,0.8467311859130859,0.49662122800885466,1.0423641323650836
52,252,musicgen_pitchU2,pair_52_comp_252s_musicgen_pitchU2.wav,pair_52_comp_252s.wav,1.384342074394226,0.95820152759552,0.18082255621577537,1.1795891311903621
52,269,musicgen_pitchU2,pair_52_comp_269s_musicgen_pitchU2.wav,pair_52_comp_269s.wav,1.3844857215881348,0.958400547504425,0.18029826401025284,1.179834133639924
52,285,musicgen_pitchU2,pair_52_comp_285s_musicgen_pitchU2.wav,pair_52_comp_285s.wav,1.410333275794983,0.9945200085639954,0.11487824769893973,1.2242988130036034
52,0,musicgen_pitchU2,pair_52_ori_0s_musicgen_pitchU2.wav,pair_52_ori_0s.wav,1.263463854789734,0.7981709241867065,0.6379471047419317,0.9825842684319339
52,0,musicgen_pitchU2,pair_52_comp_0s_musicgen_pitchU2.wav,pair_52_comp_0s.wav,1.4147636890411377,1.0007781982421875,0.10538273331003145,1.2320029256695972
52,11,musicgen_pitchU2,pair_52_ori_11s_musicgen_pitchU2.wav,pair_52_ori_11s.wav,1.1311782598495483,0.6397827863693237,0.8603635092624956,0.7876013546103515
52,11,musicgen_pitchU2,pair_52_comp_11s_musicgen_pitchU2.wav,pair_52_comp_11s.wav,1.356642484664917,0.9202395677566528,0.2756611907258534,1.1328562530483486
52,22,musicgen_pitchU2,pair_52_ori_22s_musicgen_pitchU2.wav,pair_52_ori_22s.wav,1.373501896858215,0.943253755569458,0.2151928230222533,1.1611877522427625
52,310,musicgen_pitchU2,pair_52_ori_310s_musicgen_pitchU2.wav,pair_52_ori_310s.wav,1.247699499130249,0.7783774137496948,0.6861237329605033,0.9582175677878729
