pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
18,133,musicgen_tempo090,pair_18_comp_133s_musicgen_tempo090.wav,pair_18_comp_133s.wav,1.5188615322113037,0.7549512386322021,0.6645694978445764,0.9676226450196859
18,208,musicgen_tempo090,pair_18_comp_208s_musicgen_tempo090.wav,pair_18_comp_208s.wav,1.2959754467010498,0.5331985354423523,0.8780146801817547,0.6834017228981664
18,215,musicgen_tempo090,pair_18_comp_215s_musicgen_tempo090.wav,pair_18_comp_215s.wav,1.821370244026184,1.1121917963027954,0.011476173831993508,1.4254986449952722
18,71,musicgen_tempo090,pair_18_ori_71s_musicgen_tempo090.wav,pair_18_ori_71s.wav,1.531590461730957,0.7687323093414307,0.6392869626004893,0.9852858733296715
18,78,musicgen_tempo090,pair_18_ori_78s_musicgen_tempo090.wav,pair_18_ori_78s.wav,1.5575591325759888,0.797038197517395,0.5856343935686823,1.0215655917868283
18,153,musicgen_tempo090,pair_18_ori_153s_musicgen_tempo090.wav,pair_18_ori_153s.wav,1.2110930681228638,0.4581983089447021,0.9041710357683793,0.5872737694263429
18,160,musicgen_tempo090,pair_18_ori_160s_musicgen_tempo090.wav,pair_18_ori_160s.wav,1.180789351463318,0.432243287563324,0.9119189094722125,0.5540071620543309
18,113,musicgen_tempo090,pair_18_comp_113s_musicgen_tempo090.wav,pair_18_comp_113s.wav,1.7454944849014282,1.0166095495224,0.08144005592450188,1.302990671349005
18,120,musicgen_tempo090,pair_18_comp_120s_musicgen_tempo090.wav,pair_18_comp_120s.wav,1.4826818704605105,0.7167167067527771,0.7192706512874286,0.91861736232714
18,194,musicgen_tempo090,pair_18_comp_194s_musicgen_tempo090.wav,pair_18_comp_194s.wav,1.5869522094726562,0.8297954201698303,0.5097867878364208,1.0635505953267592
18,201,musicgen_tempo090,pair_18_comp_201s_musicgen_tempo090.wav,pair_18_comp_201s.wav,1.4520667791366575,0.6844832897186279,0.7585925667016195,0.8773037215877529
18,65,musicgen_tempo090,pair_18_ori_65s_musicgen_tempo090.wav,pair_18_ori_65s.wav,1.6001702547073364,0.8447085618972778,0.47168822090178264,1.082664801523719
18,146,musicgen_tempo090,pair_18_ori_146s_musicgen_tempo090.wav,pair_18_ori_146s.wav,1.5570356845855713,0.7964427471160889,0.5871490154957474,1.0208024017120179
18,106,musicgen_tempo090,pair_18_comp_106s_musicgen_tempo090.wav,pair_18_comp_106s.wav,1.52567458152771,0.7619917392730713,0.6515204473960154,0.9766464700083347
19,1,musicgen_tempo090,pair_19_ori_1s_musicgen_tempo090.wav,pair_19_ori_1s.wav,1.58989679813385,0.8310985565185547,0.5066410346032856,1.0652208280200104
19,7,musicgen_tempo090,pair_19_ori_7s_musicgen_tempo090.wav,pair_19_ori_7s.wav,1.630221247673035,0.8789498805999756,0.37795642549225217,1.1265519742000567
19,19,musicgen_tempo090,pair_19_ori_19s_musicgen_tempo090.wav,pair_19_ori_19s.wav,1.5678356885910034,0.8084114193916321,0.5591285098450425,1.0361426750065121
19,63,musicgen_tempo090,pair_19_ori_63s_musicgen_tempo090.wav,pair_19_ori_63s.wav,1.545546531677246,0.7838757634162903,0.6107421647442619,1.004695271363375
19,69,musicgen_tempo090,pair_19_ori_69s_musicgen_tempo090.wav,pair_19_ori_69s.wav,1.5709387063980105,0.8119350671768188,0.5510311080041943,1.0406589420388008
19,81,musicgen_tempo090,pair_19_ori_81s_musicgen_tempo090.wav,pair_19_ori_81s.wav,1.5762207508087158,0.8178867697715759,0.5375742747291157,1.0482872522029691
19,211,musicgen_tempo090,pair_19_ori_211s_musicgen_tempo090.wav,pair_19_ori_211s.wav,1.4667775630950928,0.6999741792678833,0.7398928113713155,0.8971584284248667
19,218,musicgen_tempo090,pair_19_ori_218s_musicgen_tempo090.wav,pair_19_ori_218s.wav,1.236117959022522,0.4796286821365356,0.8975300011650937,0.6147411253700337
19,230,musicgen_tempo090,pair_19_ori_230s_musicgen_tempo090.wav,pair_19_ori_230s.wav,1.636592984199524,0.8862018585205078,0.35948968891995803,1.1358468500781376
19,4,musicgen_tempo090,pair_19_comp_4s_musicgen_tempo090.wav,pair_19_comp_4s.wav,1.5008127689361572,0.7354881763458252,0.6931142957008039,0.9426767957435819
19,11,musicgen_tempo090,pair_19_comp_11s_musicgen_tempo090.wav,pair_19_comp_11s.wav,1.7023519277572632,0.9641658067703248,0.17313293720144474,1.2357734121675583
19,23,musicgen_tempo090,pair_19_comp_23s_musicgen_tempo090.wav,pair_19_comp_23s.wav,1.5985066890716553,0.842670202255249,0.4771641617150181,1.0800522315358947
19,91,musicgen_tempo090,pair_19_comp_91s_musicgen_tempo090.wav,pair_19_comp_91s.wav,1.580850601196289,0.8229131102561951,0.5270301759291622,1.0547295237373644
19,97,musicgen_tempo090,pair_19_comp_97s_musicgen_tempo090.wav,pair_19_comp_97s.wav,1.56485915184021,0.8050251603126526,0.5678084585809158,1.031802499377871
19,110,musicgen_tempo090,pair_19_comp_110s_musicgen_tempo090.wav,pair_19_comp_110s.wav,1.4750852584838867,0.708635687828064,0.7285914016078294,0.9082599027903466
19,178,musicgen_tempo090,pair_19_comp_178s_musicgen_tempo090.wav,pair_19_comp_178s.wav,1.6429928541183472,0.8937344551086426,0.3386927647675638,1.145501395512996
19,184,musicgen_tempo090,pair_19_comp_184s_musicgen_tempo090.wav,pair_19_comp_184s.wav,1.545891523361206,0.7851715087890625,0.6084702318536642,1.0063560310266684
19,196,musicgen_tempo090,pair_19_comp_196s_musicgen_tempo090.wav,pair_19_comp_196s.wav,1.5549960136413574,0.7944337129592896,0.5915763718979378,1.0182274182624125
19,88,musicgen_tempo090,pair_19_ori_88s_musicgen_tempo090.wav,pair_19_ori_88s.wav,1.3688695430755615,0.6016992926597595,0.8351974833974135,0.7711992924533183
19,94,musicgen_tempo090,pair_19_ori_94s_musicgen_tempo090.wav,pair_19_ori_94s.wav,1.4703315496444702,0.7044360637664795,0.7336595595945474,0.9028772354939513
19,100,musicgen_tempo090,pair_19_ori_100s_musicgen_tempo090.wav,pair_19_ori_100s.wav,1.4487274885177612,0.6815237402915955,0.7622626121402774,0.8735104606483577
19,106,musicgen_tempo090,pair_19_ori_106s_musicgen_tempo090.wav,pair_19_ori_106s.wav,1.3944876194000244,0.6274116635322571,0.8137015029709892,0.8041548941401899
19,174,musicgen_tempo090,pair_19_ori_174s_musicgen_tempo090.wav,pair_19_ori_174s.wav,1.4538575410842896,0.6861612200737,0.7568449260165443,0.8794543285743383
19,180,musicgen_tempo090,pair_19_ori_180s_musicgen_tempo090.wav,pair_19_ori_180s.wav,1.3737154006958008,0.6065900325775146,0.8311779098217407,0.7774677644461527
19,187,musicgen_tempo090,pair_19_ori_187s_musicgen_tempo090.wav,pair_19_ori_187s.wav,1.5678645372390747,0.8084579110145569,0.5590120004660375,1.0362022634207617
19,193,musicgen_tempo090,pair_19_ori_193s_musicgen_tempo090.wav,pair_19_ori_193s.wav,1.5468831062316897,0.7855114340782166,0.6080041943376442,1.0067917140093154
19,29,musicgen_tempo090,pair_19_comp_29s_musicgen_tempo090.wav,pair_19_comp_29s.wav,1.5734213590621948,0.8147907853126526,0.5450891296749388,1.0443191221863726
19,35,musicgen_tempo090,pair_19_comp_35s_musicgen_tempo090.wav,pair_19_comp_35s.wav,1.5324790477752686,0.7691094875335693,0.6383548875684493,0.985769303439121
19,41,musicgen_tempo090,pair_19_comp_41s_musicgen_tempo090.wav,pair_19_comp_41s.wav,1.5432350635528564,0.7814990282058716,0.6155190492834673,1.0016490046733786
19,48,musicgen_tempo090,pair_19_comp_48s_musicgen_tempo090.wav,pair_19_comp_48s.wav,1.5300427675247192,0.7669554948806763,0.6424327158336246,0.9830085263697018
19,116,musicgen_tempo090,pair_19_comp_116s_musicgen_tempo090.wav,pair_19_comp_116s.wav,1.696810245513916,0.9572540521621704,0.18728882675055347,1.2269146012491388
19,122,musicgen_tempo090,pair_19_comp_122s_musicgen_tempo090.wav,pair_19_comp_122s.wav,1.6116060018539429,0.8575760126113892,0.4374927181638122,1.0991570410983
19,128,musicgen_tempo090,pair_19_comp_128s_musicgen_tempo090.wav,pair_19_comp_128s.wav,1.4250622987747192,0.65786212682724,0.7876034020738669,0.8431833191931102
19,134,musicgen_tempo090,pair_19_comp_134s_musicgen_tempo090.wav,pair_19_comp_134s.wav,1.5204192399978638,0.7569259405136108,0.6612489805429337,0.9701536247172302
19,202,musicgen_tempo090,pair_19_comp_202s_musicgen_tempo090.wav,pair_19_comp_202s.wav,1.5312910079956057,0.7680176496505737,0.6408015845275545,0.9843698924490933
19,209,musicgen_tempo090,pair_19_comp_209s_musicgen_tempo090.wav,pair_19_comp_209s.wav,1.5310070514678955,0.768141508102417,0.6403938017010369,0.9845286420962861
19,215,musicgen_tempo090,pair_19_comp_215s_musicgen_tempo090.wav,pair_19_comp_215s.wav,1.47443687915802,0.7078992128372192,0.7290574391238495,0.907315961192313
19,221,musicgen_tempo090,pair_19_comp_221s_musicgen_tempo090.wav,pair_19_comp_221s.wav,1.627516508102417,0.8758798837661743,0.3864616101596179,1.1226171525791175
19,13,musicgen_tempo090,pair_19_ori_13s_musicgen_tempo090.wav,pair_19_ori_13s.wav,1.6157206296920776,0.8616260290145874,0.42694861936385875,1.1043479559334566
19,75,musicgen_tempo090,pair_19_ori_75s_musicgen_tempo090.wav,pair_19_ori_75s.wav,1.5415699481964111,0.7794963121414185,0.6197133869276477,0.9990821191364788
19,224,musicgen_tempo090,pair_19_ori_224s_musicgen_tempo090.wav,pair_19_ori_224s.wav,1.7121676206588743,0.9771561622619628,0.1482581847838751,1.2524231790628857
19,17,musicgen_tempo090,pair_19_comp_17s_musicgen_tempo090.wav,pair_19_comp_17s.wav,1.490219235420227,0.7244435548782349,0.7085517884189677,0.9285208803799971
19,103,musicgen_tempo090,pair_19_comp_103s_musicgen_tempo090.wav,pair_19_comp_103s.wav,1.54777991771698,0.7863385081291199,0.606373063031574,1.0078517766197328
19,190,musicgen_tempo090,pair_19_comp_190s_musicgen_tempo090.wav,pair_19_comp_190s.wav,1.5628186464309692,0.8027760982513428,0.5728183618781312,1.0289198716408519
20,52,musicgen_tempo090,pair_20_ori_52s_musicgen_tempo090.wav,pair_20_ori_52s.wav,1.3726215362548828,0.6059109568595886,0.8317604567167657,0.7765973916210962
20,63,musicgen_tempo090,pair_20_ori_63s_musicgen_tempo090.wav,pair_20_ori_63s.wav,1.6250112056732178,0.8730347752571106,0.39403471979494353,1.1189705708132593
20,104,musicgen_tempo090,pair_20_ori_104s_musicgen_tempo090.wav,pair_20_ori_104s.wav,1.6168100833892822,0.8635032176971436,0.4208318769660958,1.1067539527518828
20,114,musicgen_tempo090,pair_20_ori_114s_musicgen_tempo090.wav,pair_20_ori_114s.wav,1.517701506614685,0.7540730834007263,0.6656763369451241,0.9664971115489971
20,173,musicgen_tempo090,pair_20_ori_173s_musicgen_tempo090.wav,pair_20_ori_173s.wav,1.6951088905334473,0.9549679756164552,0.19241523942677385,1.2239845319669291
20,183,musicgen_tempo090,pair_20_ori_183s_musicgen_tempo090.wav,pair_20_ori_183s.wav,1.5652830600738523,0.8056336045265198,0.5660025632063381,1.03258234365051
20,191,musicgen_tempo090,pair_20_ori_191s_musicgen_tempo090.wav,pair_20_ori_191s.wav,1.690656065940857,0.9499566555023192,0.20307584760573227,1.2175615120740602
20,201,musicgen_tempo090,pair_20_ori_201s_musicgen_tempo090.wav,pair_20_ori_201s.wav,1.4885858297348022,0.7228959202766418,0.7102994291040429,0.9265372737441161
20,50,musicgen_tempo090,pair_20_comp_50s_musicgen_tempo090.wav,pair_20_comp_50s.wav,1.2666728496551514,0.5070475339889526,0.8881509961551906,0.6498839274414719
20,60,musicgen_tempo090,pair_20_comp_60s_musicgen_tempo090.wav,pair_20_comp_60s.wav,1.6832197904586792,0.9407514333724976,0.2259116858907142,1.2057631588434734
20,118,musicgen_tempo090,pair_20_comp_118s_musicgen_tempo090.wav,pair_20_comp_118s.wav,1.6020386219024658,0.8467530012130737,0.465396714435512,1.0852851638426375
20,128,musicgen_tempo090,pair_20_comp_128s_musicgen_tempo090.wav,pair_20_comp_128s.wav,1.5873345136642456,0.8302416801452637,0.5083304205988581,1.0641225677081512
20,173,musicgen_tempo090,pair_20_comp_173s_musicgen_tempo090.wav,pair_20_comp_173s.wav,1.5927332639694214,0.8364231586456299,0.49399976698124204,1.0720453821504368
20,183,musicgen_tempo090,pair_20_comp_183s_musicgen_tempo090.wav,pair_20_comp_183s.wav,1.4952094554901123,0.7295981645584106,0.701095188162647,0.9351275548213985
21,120,musicgen_tempo090,pair_21_comp_120s_musicgen_tempo090.wav,pair_21_comp_120s.wav,1.5514931678771973,0.7904277443885803,0.5983921705697308,1.0130929596299871
21,37,musicgen_tempo090,pair_21_comp_37s_musicgen_tempo090.wav,pair_21_comp_37s.wav,1.520193338394165,0.7562531232833862,0.6626470930909938,0.9692912734094765
21,55,musicgen_tempo090,pair_21_ori_55s_musicgen_tempo090.wav,pair_21_ori_55s.wav,1.6255546808242798,0.8734327554702759,0.3929278806943959,1.1194806629183152
21,63,musicgen_tempo090,pair_21_ori_63s_musicgen_tempo090.wav,pair_21_ori_63s.wav,1.5676196813583374,0.8081732988357544,0.5594780379820575,1.035837475371991
21,117,musicgen_tempo090,pair_21_ori_117s_musicgen_tempo090.wav,pair_21_ori_117s.wav,1.5964571237564087,0.8404124975204468,0.4835139228707911,1.0771585264654577
21,125,musicgen_tempo090,pair_21_ori_125s_musicgen_tempo090.wav,pair_21_ori_125s.wav,1.5394572019577026,0.7772331237792969,0.6237329605033205,0.9961813856889763
21,166,musicgen_tempo090,pair_21_ori_166s_musicgen_tempo090.wav,pair_21_ori_166s.wav,1.4221111536026,0.6543687582015991,0.7912151928230222,0.8387058610254865
21,173,musicgen_tempo090,pair_21_ori_173s_musicgen_tempo090.wav,pair_21_ori_173s.wav,1.6147100925445557,0.8610845804214478,0.4282302225329139,1.1036539800936591
21,53,musicgen_tempo090,pair_21_comp_53s_musicgen_tempo090.wav,pair_21_comp_53s.wav,1.3780550956726074,0.6107662320137024,0.8276826284515904,0.7828204083492146
21,60,musicgen_tempo090,pair_21_comp_60s_musicgen_tempo090.wav,pair_21_comp_60s.wav,1.4592374563217163,0.6921106576919556,0.7503204007922638,0.8870797357131969
21,67,musicgen_tempo090,pair_21_comp_67s_musicgen_tempo090.wav,pair_21_comp_67s.wav,1.5260095596313477,0.7626410722732544,0.6504136082954678,0.977478721527352
21,75,musicgen_tempo090,pair_21_comp_75s_musicgen_tempo090.wav,pair_21_comp_75s.wav,1.5587276220321655,0.798274576663971,0.5827799137830596,1.0231502616288495
21,127,musicgen_tempo090,pair_21_comp_127s_musicgen_tempo090.wav,pair_21_comp_127s.wav,1.6053866147994995,0.850670337677002,0.45502737970406615,1.0903060225109746
21,135,musicgen_tempo090,pair_21_comp_135s_musicgen_tempo090.wav,pair_21_comp_135s.wav,1.5348525047302246,0.772182822227478,0.6324129092391937,0.9897084032026218
21,142,musicgen_tempo090,pair_21_comp_142s_musicgen_tempo090.wav,pair_21_comp_142s.wav,1.4266464710235596,0.6588918566703796,0.7867295817313293,0.8445031261733329
21,150,musicgen_tempo090,pair_21_comp_150s_musicgen_tempo090.wav,pair_21_comp_150s.wav,1.4083662033081057,0.6406946182250977,0.8028078760340207,0.8211796860682746
21,0,musicgen_tempo090,pair_21_ori_0s_musicgen_tempo090.wav,pair_21_ori_0s.wav,1.4829339981079102,0.7168964743614197,0.7192706512874286,0.9188477708622379
21,0,musicgen_tempo090,pair_21_comp_0s_musicgen_tempo090.wav,pair_21_comp_0s.wav,1.6313533782958984,0.8802415132522583,0.3756262379121519,1.1282074625805514
21,8,musicgen_tempo090,pair_21_ori_8s_musicgen_tempo090.wav,pair_21_ori_8s.wav,1.5681984424591064,0.8086529970169067,0.5582546895025049,1.0364523055744006
21,16,musicgen_tempo090,pair_21_ori_16s_musicgen_tempo090.wav,pair_21_ori_16s.wav,1.6284223794937134,0.8768135905265808,0.38378189444250266,1.1238138865652942
21,70,musicgen_tempo090,pair_21_ori_70s_musicgen_tempo090.wav,pair_21_ori_70s.wav,1.4415308237075806,0.6737974882125854,0.7701269952231155,0.8636077065495295
21,78,musicgen_tempo090,pair_21_ori_78s_musicgen_tempo090.wav,pair_21_ori_78s.wav,1.5081429481506348,0.7435880899429321,0.6804730280787603,0.9530584726230894
21,7,musicgen_tempo090,pair_21_comp_7s_musicgen_tempo090.wav,pair_21_comp_7s.wav,1.5074037313461304,0.7420011758804321,0.6835022719328906,0.9510245214167079
21,15,musicgen_tempo090,pair_21_comp_15s_musicgen_tempo090.wav,pair_21_comp_15s.wav,1.4590871334075928,0.6921479105949402,0.7503204007922638,0.8871274828399993
21,82,musicgen_tempo090,pair_21_comp_82s_musicgen_tempo090.wav,pair_21_comp_82s.wav,1.380836009979248,0.6134093999862671,0.8255854596295001,0.7862081624901022
21,90,musicgen_tempo090,pair_21_comp_90s_musicgen_tempo090.wav,pair_21_comp_90s.wav,1.5214240550994873,0.7571653127670288,0.6608411977164161,0.9704604286552121
21,23,musicgen_tempo090,pair_21_ori_23s_musicgen_tempo090.wav,pair_21_ori_23s.wav,1.493801236152649,0.728251039981842,0.7034253757427473,0.933400942320819
21,31,musicgen_tempo090,pair_21_ori_31s_musicgen_tempo090.wav,pair_21_ori_31s.wav,1.5050861835479736,0.7402803897857666,0.6863567517185134,0.9488189861354491
21,86,musicgen_tempo090,pair_21_ori_86s_musicgen_tempo090.wav,pair_21_ori_86s.wav,1.5521507263183594,0.791271984577179,0.5970523127111733,1.014175024116435
21,93,musicgen_tempo090,pair_21_ori_93s_musicgen_tempo090.wav,pair_21_ori_93s.wav,1.5311561822891235,0.7681117057800293,0.6405103110800419,0.9844904443948441
21,39,musicgen_tempo090,pair_21_ori_39s_musicgen_tempo090.wav,pair_21_ori_39s.wav,1.6590155363082886,0.9122272729873656,0.29319585226610745,1.1692036804209556
21,22,musicgen_tempo090,pair_21_comp_22s_musicgen_tempo090.wav,pair_21_comp_22s.wav,1.560466766357422,0.7998237609863281,0.5796341605499242,1.0251358545452054
21,30,musicgen_tempo090,pair_21_comp_30s_musicgen_tempo090.wav,pair_21_comp_30s.wav,1.4894503355026243,0.7236151695251465,0.7097168822090179,0.9274591370707164
21,97,musicgen_tempo090,pair_21_comp_97s_musicgen_tempo090.wav,pair_21_comp_97s.wav,1.5913113355636597,0.8343996405601501,0.49900967027845744,1.0694518346179305
21,105,musicgen_tempo090,pair_21_comp_105s_musicgen_tempo090.wav,pair_21_comp_105s.wav,1.4708317518234253,0.7041855454444885,0.7338925783525574,0.9025561456156302
21,46,musicgen_tempo090,pair_21_ori_46s_musicgen_tempo090.wav,pair_21_ori_46s.wav,1.649054765701294,0.9008487462997437,0.32057555633228474,1.1546197980104151
21,101,musicgen_tempo090,pair_21_ori_101s_musicgen_tempo090.wav,pair_21_ori_101s.wav,1.5680322647094729,0.8085552453994751,0.558720727018525,1.0363270171136711
21,109,musicgen_tempo090,pair_21_ori_109s_musicgen_tempo090.wav,pair_21_ori_109s.wav,1.4664429426193235,0.699847400188446,0.739951066060818,0.8969959354029327
21,150,musicgen_tempo090,pair_21_ori_150s_musicgen_tempo090.wav,pair_21_ori_150s.wav,1.531593918800354,0.7686821222305298,0.6392869626004893,0.9852215484004433
21,158,musicgen_tempo090,pair_21_ori_158s_musicgen_tempo090.wav,pair_21_ori_158s.wav,1.5346258878707886,0.7709830403327942,0.634859606198299,0.9881706401379713
21,45,musicgen_tempo090,pair_21_comp_45s_musicgen_tempo090.wav,pair_21_comp_45s.wav,1.3647996187210083,0.597814679145813,0.8387510194570663,0.7662203748611646
21,112,musicgen_tempo090,pair_21_comp_112s_musicgen_tempo090.wav,pair_21_comp_112s.wav,1.5739949941635132,0.8151317834854126,0.5444483280904113,1.0447561802862715
22,46,musicgen_tempo090,pair_22_ori_46s_musicgen_tempo090.wav,pair_22_ori_46s.wav,1.5864423513412476,0.8290627598762512,0.5114761738319935,1.06261154303451
22,67,musicgen_tempo090,pair_22_ori_67s_musicgen_tempo090.wav,pair_22_ori_67s.wav,1.3831737041473389,0.6155349016189575,0.8237795642549225,0.7889324225569427
22,100,musicgen_tempo090,pair_22_ori_100s_musicgen_tempo090.wav,pair_22_ori_100s.wav,1.568732500076294,0.8100563287734985,0.5554584644063847,1.0382509589398998
22,140,musicgen_tempo090,pair_22_ori_140s_musicgen_tempo090.wav,pair_22_ori_140s.wav,1.4322261810302734,0.6645511984825134,0.7802050565070489,0.8517567168863553
22,174,musicgen_tempo090,pair_22_ori_174s_musicgen_tempo090.wav,pair_22_ori_174s.wav,1.5800737142562866,0.8219208717346191,0.5293603635092625,1.0534577694655558
22,181,musicgen_tempo090,pair_22_ori_181s_musicgen_tempo090.wav,pair_22_ori_181s.wav,1.525076389312744,0.7616510391235352,0.6523360130490504,0.9762097938854501
22,188,musicgen_tempo090,pair_22_ori_188s_musicgen_tempo090.wav,pair_22_ori_188s.wav,1.5839295387268066,0.8262695074081421,0.5192240475358266,1.0590314252691608
22,29,musicgen_tempo090,pair_22_comp_29s_musicgen_tempo090.wav,pair_22_comp_29s.wav,1.4324299097061155,0.664993941783905,0.7795060002330187,0.8523241819389772
22,53,musicgen_tempo090,pair_22_comp_53s_musicgen_tempo090.wav,pair_22_comp_53s.wav,1.605768799781799,0.8513784408569336,0.45304672026098103,1.0912135998972357
